Store,Dept,Date,IsHoliday,Weekly_Pred
5,31,2011-10-14,False,477.1065254094427
5,31,2011-10-21,False,464.4472580248929
5,31,2011-10-28,False,605.9850691612896
5,32,2011-09-02,False,2007.8455738121224
5,32,2011-09-09,True,1932.537048568076
5,32,2011-09-16,False,2074.6319278666483
5,32,2011-09-23,False,2017.225358175181
5,32,2011-09-30,False,1887.0845364250936
5,32,2011-10-07,False,2045.9946611650562
5,32,2011-10-14,False,1934.9382626523925
5,32,2011-10-21,False,1971.132315505007
5,32,2011-10-28,False,1945.4990762053092
5,33,2011-09-02,False,1473.110181064968
5,33,2011-09-09,True,1103.14034276325
5,33,2011-09-16,False,1172.631972905063
5,33,2011-09-23,False,1182.52344871726
5,33,2011-09-30,False,1334.5173398360425
5,33,2011-10-07,False,1529.2323365330994
5,33,2011-10-14,False,1468.0942221877951
5,33,2011-10-21,False,1417.4028583480836
5,33,2011-10-28,False,1820.6061635629558
5,34,2011-09-02,False,2942.1099641235273
5,34,2011-09-09,True,2240.00587541031
5,34,2011-09-16,False,2504.148611867655
5,34,2011-09-23,False,2623.269586511466
5,34,2011-09-30,False,2957.462679091193
5,34,2011-10-07,False,3246.853815876605
5,34,2011-10-14,False,2769.5310668466577
5,34,2011-10-21,False,2967.229473882771
5,34,2011-10-28,False,3189.619970580197
5,35,2011-09-02,False,1392.3475929794533
5,35,2011-09-09,True,1442.5253175433566
5,35,2011-09-16,False,1535.2629400029214
5,35,2011-09-23,False,1371.3967352503234
5,35,2011-09-30,False,1531.4697638738128
5,35,2011-10-07,False,1700.441803916628
5,35,2011-10-14,False,1479.5571541807383
5,35,2011-10-21,False,1447.802914517379
5,35,2011-10-28,False,1449.9438773876507
5,36,2011-09-02,False,439.5746053882417
5,36,2011-09-09,True,348.7357074925406
5,36,2011-09-16,False,276.7769316136449
5,36,2011-09-23,False,266.3473784236484
5,36,2011-09-30,False,350.89654072977294
5,36,2011-10-07,False,331.8068982149011
5,36,2011-10-14,False,306.38323783574555
5,36,2011-10-21,False,262.23335910263745
5,36,2011-10-28,False,332.54138336372466
5,38,2011-09-02,False,61792.61061544694
5,38,2011-09-09,True,59735.69814181946
5,38,2011-09-16,False,53929.334409593226
5,38,2011-09-23,False,60683.70389190146
5,38,2011-09-30,False,57852.53193480801
5,38,2011-10-07,False,61547.51006360211
5,38,2011-10-14,False,54850.579678253336
5,38,2011-10-21,False,56361.44617463015
5,38,2011-10-28,False,54702.92894750189
5,40,2011-09-02,False,19306.994138559126
5,40,2011-09-09,True,19011.859382852188
5,40,2011-09-16,False,18757.286425189315
5,40,2011-09-23,False,18613.405784504117
5,40,2011-09-30,False,19546.503437086074
5,40,2011-10-07,False,20248.634594981646
5,40,2011-10-14,False,19351.43565934354
5,40,2011-10-21,False,19754.5170197744
5,40,2011-10-28,False,19414.393725945552
5,41,2011-09-02,False,610.1422077763898
5,41,2011-09-09,True,661.2745879361141
5,41,2011-09-16,False,664.9647175154419
5,41,2011-09-23,False,665.6000659184976
5,41,2011-09-30,False,509.14857643674947
5,41,2011-10-07,False,454.15631807239527
5,41,2011-10-14,False,438.64575901878766
5,41,2011-10-21,False,438.8908707061274
5,41,2011-10-28,False,592.8045536330087
5,42,2011-09-02,False,2888.124576346329
5,42,2011-09-09,True,2733.953204536676
5,42,2011-09-16,False,2735.044963817721
5,42,2011-09-23,False,2536.6769359495333
5,42,2011-09-30,False,2759.9925451766303
5,42,2011-10-07,False,3066.765289500363
5,42,2011-10-14,False,2973.015064755784
5,42,2011-10-21,False,3042.249645711765
5,42,2011-10-28,False,2755.5514191478037
5,44,2011-09-02,False,1429.1793065786414
5,44,2011-09-09,True,1461.2341101452716
5,44,2011-09-16,False,1535.5866672697157
5,44,2011-09-23,False,1505.0915977107595
5,44,2011-09-30,False,1566.0794599739259
5,44,2011-10-07,False,1498.9539558493434
5,44,2011-10-14,False,1467.788187623404
5,44,2011-10-21,False,1548.99105630225
5,44,2011-10-28,False,1600.54161878397
5,45,2011-09-09,True,7.60820439320355
5,45,2011-09-23,False,18.49225334812013
5,45,2011-09-30,False,7.60820439320355
5,45,2011-10-14,False,6.808200407364438
5,45,2011-10-28,False,7.60820439320355
5,46,2011-09-02,False,4721.680016553482
5,46,2011-09-09,True,4289.19286493873
5,46,2011-09-16,False,4251.746656804693
5,46,2011-09-23,False,4091.746990510224
5,46,2011-09-30,False,4139.945271573838
5,46,2011-10-07,False,4402.705784269777
5,46,2011-10-14,False,4099.134756749821
5,46,2011-10-21,False,4163.181292486826
5,46,2011-10-28,False,4312.074353825412
5,49,2011-09-30,False,0.0
5,49,2011-10-07,False,0.0
5,49,2011-10-14,False,0.0
5,49,2011-10-21,False,0.0
5,49,2011-10-28,False,0.0
5,52,2011-09-02,False,522.3702416158535
5,52,2011-09-09,True,615.7874692293849
5,52,2011-09-16,False,757.075434692081
5,52,2011-09-23,False,619.9762236406154
5,52,2011-09-30,False,537.8576630014445
5,52,2011-10-07,False,634.8062065426941
5,52,2011-10-14,False,563.5238337158378
5,52,2011-10-21,False,560.4501664700401
5,52,2011-10-28,False,941.7751571946189
5,54,2011-09-09,True,19.731799011512603
5,54,2011-09-16,False,37.0690882459904
5,54,2011-09-23,False,10.031239865654324
5,54,2011-10-14,False,30.65469912599755
5,54,2011-10-28,False,18.479023260320073
5,55,2011-09-02,False,2514.977995982757
5,55,2011-09-09,True,2803.112216152147
5,55,2011-09-16,False,3934.4608684980976
5,55,2011-09-23,False,2869.625071097403
5,55,2011-09-30,False,2949.2657292132835
5,55,2011-10-07,False,2904.8751502844434
5,55,2011-10-14,False,2737.9431197718613
5,55,2011-10-21,False,2834.2607967161002
5,55,2011-10-28,False,3304.8800376660643
5,56,2011-09-02,False,77.76201119389779
5,56,2011-09-09,True,277.83039445733823
5,56,2011-09-16,False,344.79751286577937
5,56,2011-09-23,False,373.9467824751663
5,56,2011-09-30,False,263.33493538194506
5,56,2011-10-07,False,453.57674838799045
5,56,2011-10-14,False,718.1933823810507
5,56,2011-10-21,False,467.2681325815115
5,56,2011-10-28,False,504.46356513582043
5,58,2011-09-02,False,530.2691915518371
5,58,2011-09-16,False,236.99399312445894
5,58,2011-09-23,False,408.51738307473715
5,58,2011-09-30,False,305.99498389835935
5,58,2011-10-07,False,108.73741585563403
5,58,2011-10-14,False,-115.15497164882254
5,58,2011-10-21,False,555.6796358396532
5,58,2011-10-28,False,555.6796358396532
5,59,2011-09-02,False,13.695700196723706
5,59,2011-09-09,True,-1.0112472983498861
5,59,2011-09-23,False,17.129095774038106
5,59,2011-10-07,False,5.109181053515073
5,59,2011-10-14,False,-5.540452423833884
5,60,2011-09-02,False,283.04217711197805
5,60,2011-09-09,True,196.3803067311926
5,60,2011-09-16,False,243.96504369052428
5,60,2011-09-23,False,190.3522263365494
5,60,2011-09-30,False,219.62423303497238
5,60,2011-10-07,False,243.8524008586663
5,60,2011-10-14,False,231.34735536874558
5,60,2011-10-21,False,208.13762515753285
5,60,2011-10-28,False,222.91526251581644
5,67,2011-09-02,False,2162.9015499099064
5,67,2011-09-09,True,2158.563839235312
5,67,2011-09-16,False,2416.335877972523
5,67,2011-09-23,False,2452.087466981895
5,67,2011-09-30,False,2386.420042135662
5,67,2011-10-07,False,2552.9143243090557
5,67,2011-10-14,False,2531.971963862137
5,67,2011-10-21,False,2514.415739976929
5,67,2011-10-28,False,2662.8936288095724
5,71,2011-09-02,False,394.71437238795164
5,71,2011-09-09,True,372.04567150006693
5,71,2011-09-16,False,372.06443871400575
5,71,2011-09-23,False,324.7561920956808
5,71,2011-09-30,False,481.6978855182598
5,71,2011-10-07,False,493.35031943331586
5,71,2011-10-14,False,555.2854855761138
5,71,2011-10-21,False,415.22035132629367
5,71,2011-10-28,False,512.4694049596054
5,72,2011-09-02,False,9338.897471618291
5,72,2011-09-09,True,10184.032598722031
5,72,2011-09-16,False,8475.150671771713
5,72,2011-09-23,False,7654.707342487793
5,72,2011-09-30,False,8686.847644898104
5,72,2011-10-07,False,7371.185745049948
5,72,2011-10-14,False,5398.333724828971
5,72,2011-10-21,False,6273.3995057439415
5,72,2011-10-28,False,6292.108692877099
5,74,2011-09-02,False,3244.4348986090554
5,74,2011-09-09,True,2943.1927731729056
5,74,2011-09-16,False,2475.2893726317698
5,74,2011-09-23,False,2403.20117890125
5,74,2011-09-30,False,2560.5718962176115
5,74,2011-10-07,False,2444.8509581798
5,74,2011-10-14,False,2588.9379924245513
5,74,2011-10-21,False,2696.8652400076385
5,74,2011-10-28,False,2895.5742956103895
5,79,2011-09-02,False,4990.630391173485
5,79,2011-09-09,True,4705.704176164798
5,79,2011-09-16,False,4681.132155747004
5,79,2011-09-23,False,4471.474902162066
5,79,2011-09-30,False,4592.911858867937
5,79,2011-10-07,False,4830.440116931775
5,79,2011-10-14,False,4592.522151303576
5,79,2011-10-21,False,4560.036328225384
5,79,2011-10-28,False,4491.278036342686
5,81,2011-09-02,False,2658.1124457490173
5,81,2011-09-09,True,2637.251175951495
5,81,2011-09-16,False,2549.7718267643636
5,81,2011-09-23,False,2496.6808926967433
5,81,2011-09-30,False,2503.282970762313
5,81,2011-10-07,False,2576.90717988303
5,81,2011-10-14,False,2536.0918398443087
5,81,2011-10-21,False,2499.2493927458368
5,81,2011-10-28,False,2476.256309802955
5,82,2011-09-02,False,3508.6154303588687
5,82,2011-09-09,True,3489.5790852332993
5,82,2011-09-16,False,3383.4504153080643
5,82,2011-09-23,False,3566.219038116021
5,82,2011-09-30,False,3455.5981048667754
5,82,2011-10-07,False,3819.4192615720967
5,82,2011-10-14,False,3480.02757523158
5,82,2011-10-21,False,3332.363854113946
5,82,2011-10-28,False,3705.9707009228073
5,85,2011-09-02,False,860.1249413387064
5,85,2011-09-09,True,875.3386896964525
5,85,2011-09-16,False,848.1239668380239
5,85,2011-09-23,False,873.5688596367637
5,85,2011-09-30,False,820.3070674797153
5,85,2011-10-07,False,821.3909853227849
5,85,2011-10-14,False,824.9646177828405
5,85,2011-10-21,False,851.2359090728985
5,85,2011-10-28,False,816.8339715575332
5,87,2011-09-02,False,11773.11376331061
5,87,2011-09-09,True,10006.730389370017
5,87,2011-09-16,False,9565.176451303556
5,87,2011-09-23,False,9595.810682699672
5,87,2011-09-30,False,11247.397970160268
5,87,2011-10-07,False,10447.66538076051
5,87,2011-10-14,False,9180.803526983334
5,87,2011-10-21,False,9446.770205585599
5,87,2011-10-28,False,9795.040185922275
5,90,2011-09-02,False,3441.80361944581
5,90,2011-09-09,True,3265.2645005793893
5,90,2011-09-16,False,3408.5374502763975
5,90,2011-09-23,False,3443.158438421468
5,90,2011-09-30,False,3516.258938895726
5,90,2011-10-07,False,3449.516328560651
5,90,2011-10-14,False,3444.588588935978
5,90,2011-10-21,False,3543.3722696634677
5,90,2011-10-28,False,3590.9063019556634
5,91,2011-09-02,False,2172.4691729261417
5,91,2011-09-09,True,1968.772323285592
5,91,2011-09-16,False,1883.9662104062286
5,91,2011-09-23,False,1929.711227077069
5,91,2011-09-30,False,1730.4875573354282
5,91,2011-10-07,False,1677.2887825540258
5,91,2011-10-14,False,1825.9013919122735
5,91,2011-10-21,False,1676.2498326875307
5,91,2011-10-28,False,1533.8195143251846
5,92,2011-09-02,False,7743.89308408418
5,92,2011-09-09,True,7527.486289679713
5,92,2011-09-16,False,7072.929182961534
5,92,2011-09-23,False,7049.578317919189
5,92,2011-09-30,False,7240.110234683221
5,92,2011-10-07,False,7429.833162822654
5,92,2011-10-14,False,7337.113369756577
5,92,2011-10-21,False,7321.027611555879
5,92,2011-10-28,False,7449.530146060377
5,94,2011-09-23,False,-207.63267380095203
5,94,2011-09-30,False,-154.80407135175483
5,94,2011-10-07,False,-207.63267380095203
5,94,2011-10-14,False,155.7906722419284
5,94,2011-10-21,False,-18.858439285686472
5,94,2011-10-28,False,-207.63267380095203
5,95,2011-09-02,False,21148.929721150893
5,95,2011-09-09,True,19666.128951181756
5,95,2011-09-16,False,18689.39140861261
5,95,2011-09-23,False,17942.835350467118
5,95,2011-09-30,False,17801.75922766264
5,95,2011-10-07,False,18288.54417047915
5,95,2011-10-14,False,18115.769989689114
5,95,2011-10-21,False,18055.441646021398
5,95,2011-10-28,False,17563.381857979293
5,96,2011-09-02,False,6388.5604778397055
5,96,2011-09-09,True,6774.565529385795
5,96,2011-09-16,False,5859.061098158715
5,96,2011-09-23,False,5988.910922067915
5,96,2011-09-30,False,5996.071918092153
5,96,2011-10-07,False,5857.2403039185365
5,96,2011-10-14,False,6138.348825271661
5,96,2011-10-21,False,6174.339319159978
5,96,2011-10-28,False,5988.022266465276
5,97,2011-09-02,False,1011.1811159757374
5,97,2011-09-09,True,762.8928331198579
5,97,2011-09-16,False,887.7493591021223
5,97,2011-09-23,False,821.6757466759475
5,97,2011-09-30,False,859.9681968972029
5,97,2011-10-07,False,858.5484933115251
5,97,2011-10-14,False,860.2806712307677
5,97,2011-10-21,False,814.2195916685916
5,97,2011-10-28,False,749.6691660267709
5,98,2011-10-07,False,0.17394443822882436
5,98,2011-10-14,False,0.17394443822882436
5,98,2011-10-21,False,0.17394443822882436
5,98,2011-10-28,False,0.17394443822882436
6,1,2011-09-02,False,16156.50048939227
6,1,2011-09-09,True,17601.05305162997
6,1,2011-09-16,False,17194.382825329692
6,1,2011-09-23,False,16818.332759095956
6,1,2011-09-30,False,17268.25095992416
6,1,2011-10-07,False,21091.444847241044
6,1,2011-10-14,False,23186.934778728057
6,1,2011-10-21,False,26324.97876372541
6,1,2011-10-28,False,35716.78896638047
6,2,2011-09-02,False,48645.27001481241
6,2,2011-09-09,True,44400.16819243584
6,2,2011-09-16,False,43916.88168560971
6,2,2011-09-23,False,43315.85767215437
6,2,2011-09-30,False,43189.9604511615
6,2,2011-10-07,False,45088.89578589447
6,2,2011-10-14,False,43596.59987121852
6,2,2011-10-21,False,43527.22468868296
6,2,2011-10-28,False,43413.405330201844
6,3,2011-09-02,False,23579.651207668445
6,3,2011-09-09,True,14589.023915396458
6,3,2011-09-16,False,12654.401831585612
6,3,2011-09-23,False,11295.315298898608
6,3,2011-09-30,False,11404.325898511079
6,3,2011-10-07,False,12055.327430567544
6,3,2011-10-14,False,10808.993669596679
6,3,2011-10-21,False,11270.735998910692
6,3,2011-10-28,False,10840.14994239997
6,4,2011-09-02,False,35723.06138539789
6,4,2011-09-09,True,34892.12123383275
6,4,2011-09-16,False,30553.180578175816
6,4,2011-09-23,False,29276.362648015664
6,4,2011-09-30,False,29708.927439006296
6,4,2011-10-07,False,32137.93054349524
6,4,2011-10-14,False,31132.497595991346
6,4,2011-10-21,False,30818.749929475816
6,4,2011-10-28,False,30992.42104461112
6,5,2011-09-02,False,23556.60811278061
6,5,2011-09-09,True,23020.436761471923
6,5,2011-09-16,False,22938.840448554936
6,5,2011-09-23,False,24011.704956905975
6,5,2011-09-30,False,27990.565440277343
6,5,2011-10-07,False,26529.76136408836
6,5,2011-10-14,False,22834.94493336689
6,5,2011-10-21,False,23682.409889665014
6,5,2011-10-28,False,21821.275265359014
6,6,2011-09-02,False,2998.2279881887916
6,6,2011-09-09,True,4594.793146515622
6,6,2011-09-16,False,2842.0031782307024
6,6,2011-09-23,False,3265.5265992228906
6,6,2011-09-30,False,3473.816015897794
6,6,2011-10-07,False,2620.583075986475
6,6,2011-10-14,False,3043.381548235224
6,6,2011-10-21,False,2355.7778717485226
6,6,2011-10-28,False,3526.1257482618457
6,7,2011-09-02,False,25504.116310604273
6,7,2011-09-09,True,27872.528626171006
6,7,2011-09-16,False,25001.285501325503
6,7,2011-09-23,False,23609.967687226363
6,7,2011-09-30,False,23138.199940141792
6,7,2011-10-07,False,23039.407690330918
6,7,2011-10-14,False,23174.993224570924
6,7,2011-10-21,False,24022.508777157153
6,7,2011-10-28,False,23260.46215087349
6,8,2011-09-02,False,47498.27511741177
6,8,2011-09-09,True,44889.66211154197
6,8,2011-09-16,False,44276.161130919645
6,8,2011-09-23,False,44378.66935219402
6,8,2011-09-30,False,49390.78733154785
6,8,2011-10-07,False,48919.922801903704
6,8,2011-10-14,False,46420.348317067626
6,8,2011-10-21,False,44873.707357194915
6,8,2011-10-28,False,46751.402437951474
6,9,2011-09-02,False,87571.31325312023
6,9,2011-09-09,True,71468.50632877146
6,9,2011-09-16,False,46462.69588288401
6,9,2011-09-23,False,42081.18869430406
6,9,2011-09-30,False,45522.08597791786
6,9,2011-10-07,False,48403.853099053
6,9,2011-10-14,False,41110.137296910296
6,9,2011-10-21,False,42629.033814499184
6,9,2011-10-28,False,34375.86410282469
6,10,2011-09-02,False,45694.52638710028
6,10,2011-09-09,True,47681.66067267508
6,10,2011-09-16,False,38328.22874981134
6,10,2011-09-23,False,36579.821615816036
6,10,2011-09-30,False,38630.286148893545
6,10,2011-10-07,False,41170.92072371575
6,10,2011-10-14,False,41034.296267039805
6,10,2011-10-21,False,43156.02801575668
6,10,2011-10-28,False,40020.16589588327
6,11,2011-09-02,False,19323.14328293505
6,11,2011-09-09,True,19579.08226713865
6,11,2011-09-16,False,17357.201493471315
6,11,2011-09-23,False,16101.543069255764
6,11,2011-09-30,False,17095.718601504097
6,11,2011-10-07,False,18195.381579908222
6,11,2011-10-14,False,16451.810915649094
6,11,2011-10-21,False,16748.071962314436
6,11,2011-10-28,False,18446.341658749083
6,12,2011-09-02,False,6134.562127175864
6,12,2011-09-09,True,6589.147949728446
6,12,2011-09-16,False,5521.691222396823
6,12,2011-09-23,False,5407.790646942284
6,12,2011-09-30,False,7192.509864552943
6,12,2011-10-07,False,6700.126333150595
6,12,2011-10-14,False,6094.667438777668
6,12,2011-10-21,False,5780.670854353967
6,12,2011-10-28,False,6294.562204207982
6,13,2011-09-02,False,38560.08201502219
6,13,2011-09-09,True,37927.2668637978
6,13,2011-09-16,False,34368.79110437308
6,13,2011-09-23,False,33330.792842776005
6,13,2011-09-30,False,34546.67160868955
6,13,2011-10-07,False,36686.34209370141
6,13,2011-10-14,False,33737.092311845445
6,13,2011-10-21,False,32505.75783619805
6,13,2011-10-28,False,34718.46183552133
6,14,2011-09-02,False,23565.823523043553
6,14,2011-09-09,True,19462.694623768377
6,14,2011-09-16,False,20538.101912140148
6,14,2011-09-23,False,20429.1020163364
6,14,2011-09-30,False,22927.153578113634
6,14,2011-10-07,False,20858.243062239373
6,14,2011-10-14,False,21452.300014059056
6,14,2011-10-21,False,19956.021203473523
6,14,2011-10-28,False,22025.481398828186
6,16,2011-09-02,False,20490.17510078359
6,16,2011-09-09,True,19913.3354913947
6,16,2011-09-16,False,16642.127562155918
6,16,2011-09-23,False,14519.991775494727
6,16,2011-09-30,False,13687.143694521688
6,16,2011-10-07,False,12265.464371114402
6,16,2011-10-14,False,9977.231258950738
6,16,2011-10-21,False,7856.305638583023
6,16,2011-10-28,False,6516.571810809081
6,17,2011-09-02,False,13678.188987548145
6,17,2011-09-09,True,13291.283670661673
6,17,2011-09-16,False,14652.223042566995
6,17,2011-09-23,False,14766.9371867296
6,17,2011-09-30,False,15559.297826279077
6,17,2011-10-07,False,15032.963583554667
6,17,2011-10-14,False,13553.226088920084
6,17,2011-10-21,False,14384.323754981753
6,17,2011-10-28,False,13435.500572667139
6,18,2011-09-02,False,-925.5848433601204
6,18,2011-09-09,True,-438.83524144790135
6,18,2011-09-16,False,1865.6886928973254
6,18,2011-09-23,False,3838.5002070560586
6,18,2011-09-30,False,5533.955265741097
6,18,2011-10-07,False,7991.952426779084
6,18,2011-10-14,False,10426.805205549812
6,18,2011-10-21,False,14562.90019991831
6,18,2011-10-28,False,26854.104770588223
